0.13479742766073155,202.4235362705332,1.728862795865681,238.9747842751634,21.189384516912426,10753.806250153259,430.80495375063896,2.873291410313189,0.15305800232468192,96.48359014447439,20.016702573519538,23.590650889816686,329.97799102693403,302.02643901185724,0.2431656565397151,8.145566197275263,473.7337445824305,14319.641947909697,622.103094449839,619.1935898703041,700.7392890501724,700.9678209403413,18879947.212276697,23921309.213380292,1300.6887305973366,1300.6297429401463,1536.0420546730413,1539.4621134154722,6392997.120649683,8821688.343534818,3913.598293598233,4076.290216009156,521.2328903092455,521.1681361807154,15118.99874122394,1622.7878296765352,76854.09655032594,8777630.112012492,
0.15307583584025142,195.37689720700936,0.9684656874328454,111.08793475019705,21.161740209564442,10682.208640437733,449.6289315820006,2.9387094509029454,0.09784847710162348,92.02179437543,7.781723042402745,6.31333587961158,268.2703428984685,280.83108573421976,0.22920457445669262,8.387850297854692,457.2731094660899,14184.316783244969,627.1997086109826,626.4305839900525,700.9942865452089,700.8402598153821,19749889.45852714,20057068.489926618,1300.789386326695,1300.6118212070237,1541.3298293191347,1542.0354331366764,12845948.504142571,11767781.153271537,4323.129237011582,4263.136567112424,521.1567624749847,521.1826143072774,15271.59800439764,1622.7517891600287,76911.93704839448,11616009.04392532,
0.12107987503503903,169.3477063606494,0.18908823832312827,11.671868486771883,21.210123593687374,10765.679614813871,445.01618368554176,8.651548300176023,0.10158313361304838,93.04607912817659,20.996869746986174,9.603205387075903,150.0365226988161,206.80543001977557,0.3277740356406583,7.74004263077246,442.9454867944182,14440.869873275555,629.8267109749272,630.2462426376709,700.656922544788,700.8644719623686,22890430.441104423,19060114.542797245,1300.7772503437218,1300.639398796414,1542.6855757901935,1540.1200781339683,6414504.914156868,7132052.452957013,4275.135793186853,4120.270133130191,521.1439364565571,521.1759245872584,15330.100986529273,1622.7308583464837,49986.22862667176,10561951.459123595,
0.0815247710946968,137.18086515081444,0.4934754882094192,48.40125007918753,21.194723157548797,9862.732320894575,454.68385834815524,3.757686562209162,0.16054960128503737,94.39001323302506,8.85824427866041,7.588671424246957,597.3234400446731,334.2271321012333,0.27627992033163395,7.057951453076968,460.5944369978327,15325.915230762577,615.1200290009167,617.8664939200057,700.9353755137199,700.9811126607661,23498485.501673143,25953259.655077655,1300.7265403144108,1300.6756264158535,1539.293932291213,1541.9878571845945,8122283.554708532,6522314.218825851,3877.276620213952,4112.764811746691,521.1886129370093,521.2138174471098,14708.906959151129,1622.9303032823161,68976.13008556023,10600416.026794754,
0.10839615523212276,173.6092627981152,1.172607393012822,135.52874377468885,21.211842592292946,9411.68215101322,456.8239363883817,4.569136675117754,0.12168218621895965,95.97043317579217,7.088824898503881,5.043869651025944,276.52070548238135,281.9332678774924,0.23131656619191954,7.821834078475798,414.5470857122799,15132.945970365276,620.7030416923338,618.5471857904976,700.7961025089207,700.7593177577703,18825488.854967866,19675035.398712546,1300.6427049230383,1300.6035129346321,1542.411197756478,1537.600055149071,8897266.235283237,9288799.330564562,4128.644952003831,4316.313252355142,521.238217656914,521.2404924688595,15021.413261156296,1622.4970472588357,45169.818794231214,8867089.930184817,
0.13749123851004974,244.7487375890146,0.15321765468137372,7.125085565390576,21.242069525995074,10202.944520561077,454.21160505639614,1.394130626503848,0.211499674754565,98.48597105944262,18.66381718006126,21.117033362932602,514.1442349428141,309.3106295934533,0.34354893459791114,9.395472557320725,462.9964689427479,15822.747447829388,611.8740986479393,615.0943226423518,700.8585139625719,700.8144142349502,19135791.895719025,25444193.459047474,1300.5501618876697,1300.69516225059,1540.4106442743087,1539.3037066180275,4504968.091291913,9985515.689410465,4240.256249180731,4220.827552343465,521.16902435065,521.2199349244594,15058.056789526956,1622.8100357693452,72172.32374569729,10586305.00863891,
0.05373470663812363,86.94828140469465,1.864202789989295,221.36881361396993,21.195689316638806,10588.601888339777,437.581433368585,2.4082547841726365,0.12494095842946695,95.8864759880801,19.24083177356914,9.129364409939047,161.7935917851874,203.88136957090813,0.23473752765827205,9.26664233232463,429.11231107108847,14896.04748085879,615.7669379071084,615.4254603443892,700.7922268630698,700.8509627579234,19980695.399561774,12990389.994800344,1300.7404575757635,1300.6546728847966,1542.7957988125352,1539.3920793720715,8503555.219777105,12445963.651492145,4213.074442898849,4009.755576168918,521.2221317237021,521.2304838549212,15159.26024993648,1622.253383441553,57050.583063136044,8389141.351347974,
0.1786455337511833,234.53404717379078,1.439480132288222,193.2481689226821,21.13190438677238,9507.663566376767,456.31277632544015,4.137836356428434,0.2301855935417665,98.771916713687,13.148532417544764,13.84490473835789,349.16874652146174,326.2773360083491,0.18302240903193367,8.926238543562029,462.49608235753743,15401.726340392106,619.3954164174411,615.4122241400258,700.7740495725909,700.8035460407119,27656379.423904736,23767869.547325682,1300.7280175822796,1300.5700393531656,1543.8141893690424,1538.0594857488513,6101155.2028187765,8267453.095028445,4192.118016998795,4301.769053593373,521.2363903618514,521.2241547293527,14972.256545694827,1622.5249188402738,48852.085798895605,8030435.85447669,
0.12189369202310496,174.50958810780105,0.8631349982265428,90.74588834734271,21.207994107166247,9740.806189421945,465.8313679991291,5.660667579396254,0.11673441310360211,91.60973476435034,18.85910927568202,8.939839865808423,282.720100370773,281.73121768329037,0.32783321127221887,7.854266635842947,466.82468981457384,14718.970330770431,614.58003090649,614.4728256347681,700.7327945163122,700.8654297874665,25438516.03379264,21217855.174288794,1300.7834651353296,1300.6740359620474,1548.3010738949285,1540.6040877930684,7210066.543598115,6099036.02851397,3938.798881354892,4186.9631003387085,521.2315095126316,521.2369996410742,15408.289855024008,1622.5253827485972,33317.79133317422,14705903.464822428,
0.047838639423796514,74.46453558899475,1.4748194618092891,210.29837094379022,21.2116261230532,10491.923987114807,428.0516154143218,2.319907280798268,0.10921311908226894,91.31207231478079,8.903470909083033,13.98411783187342,199.0086327422412,261.91515070293934,0.37409797865596583,7.552384918883643,469.7035430500317,13765.939050725707,614.9523774311691,614.4445987195172,700.9856214907666,700.7905401150948,19994683.171422116,13320730.833975844,1300.7577823308266,1300.650763664445,1530.427544733109,1538.5175371825953,7146038.951338722,8309327.687562295,4257.7967960800615,4322.0307217407335,521.2563743214943,521.2122510294381,14994.291452937992,1622.8242229142204,49759.34215505144,14717136.895048197,
0.04854174940256173,73.5781119961035,1.010204568840245,102.23859057824374,21.111120635969005,10594.477799358643,458.49522156267983,2.2721757588403464,0.14141490994012473,95.52995121285343,8.736386269930268,6.11850830002223,431.46657019409116,338.56546359751235,0.21731493372475408,8.322330913453994,479.8934210146745,15099.801096355628,626.8011114047923,627.0695727580301,700.7842686051922,700.7907940066577,19937984.929411523,32549757.467003394,1300.6536149556862,1300.5883174995568,1539.957594610035,1540.2431977221722,10340506.70801089,7650166.1233416,3960.6375501392604,4200.35468974157,521.2111605344835,521.2025506278977,14617.708544946678,1622.895306773788,53964.51955169585,6218220.98605014,
0.18668042009770403,241.43391024104062,1.2280800875580926,153.25208183793796,21.206097528910707,10223.437505711883,438.44068797964934,2.867237006831988,0.19577568986272098,98.45677542767328,3.310038371130662,3.106527840500892,354.54016259541424,289.9163002789217,0.2524696423175168,9.13719298540337,454.22893135228577,15280.579361635473,628.1711009582033,630.3852053090828,700.872503346841,700.9608515114244,23232138.306863658,21247637.98896474,1300.7172578183904,1300.6088854958805,1539.2400046282721,1536.1958943734605,7581488.113127671,12811123.10370876,4206.50429159458,4015.851360251817,521.1493326210614,521.2456404102223,14814.424112605737,1622.6532007512121,61109.10844259692,3656302.117916143,
0.09469602319115467,135.14396750063383,1.1128212912684425,120.50352318153801,21.223775833160122,10095.884379127423,427.19203427217536,2.7456456962047953,0.10164516039676874,92.63056218751021,7.117779292144942,4.7972186996526816,584.7108453440308,282.8007687601321,0.32270145664051353,8.298090276907407,450.2394651847578,14887.249598684517,616.075101405824,615.2819773832889,700.7673754376669,700.7361993925925,16880431.43980296,16745796.023041788,1300.6938540712179,1300.6638637567657,1534.3366664357359,1540.9062302956988,12954365.285030475,9291749.92748699,4278.481843465463,4150.161049432549,521.2263627149181,521.1804653148807,14958.53986863211,1622.6162273903262,59747.60889300548,11188059.258411327,
0.045630817427769865,76.56633709723697,1.443954178289098,169.47514326972717,21.237703053511964,10977.857959078234,430.80950710211,4.419743187580899,0.11079459446215445,91.65917438690634,12.543303010428815,4.0974312899293475,462.5027796908846,318.6984735503321,0.3269175837157282,10.707259067400784,457.1935778048853,14810.151301239599,618.3841905043812,616.8849216923854,700.7430405731776,700.848371308395,25542508.496224742,17125929.733020227,1300.6877594050204,1300.5970879854399,1542.1166914493572,1536.467647902963,9738366.787938977,10147899.563892396,3626.413811426067,4145.9793940975815,521.1990659161537,521.2362342249678,15460.168492715564,1622.489112888475,54718.69084306768,8643942.733894251,
0.027456421987654855,50.17736073977537,0.5027098348890071,43.75320779163215,21.22820755087604,9499.382335309978,431.6220242142668,5.468879235406454,0.13033336901592385,95.1542483466308,7.63519640090134,5.708308035833791,337.0782001394998,321.94692622224034,0.2004065008273015,8.418722184766278,433.06575271441875,15181.024501358654,620.1900110585213,621.8069515363217,700.6802952366658,700.7098670754023,12140610.493303979,11210463.078250576,1300.8056039772637,1300.5227433356804,1537.7031073878204,1538.9273404202893,9402574.840429213,9524282.003366597,3946.5787560512026,3964.5509359414236,521.2076035555443,521.2426207646981,15073.47482793643,1622.6344683865002,29547.66895427884,7592041.71990253,
0.0575719202330085,90.5456221098424,0.778784885575484,75.11198379877061,21.180199076652105,10805.23870256825,437.16676632263096,1.1043934958736987,0.14856579135217807,95.97320390475299,15.319160375895327,15.756953808739022,230.83238001259207,286.991523720147,0.23840170332820565,8.599256475264674,489.02675875326656,14792.070674637718,655.0913427483247,656.3676446646265,700.8722121036019,700.9531823621468,17585253.80528453,18227616.57713157,1300.6843110514963,1300.625951116409,1541.7120279473697,1540.1026750982871,10385802.984846756,11888927.907895094,4036.836301824589,4047.1794614999817,521.1955343708701,521.1963063868452,14974.748987232979,1622.7244842724722,55196.205155302196,13063466.944860993,
0.05930569064306701,107.35956295552118,0.17830131768898516,10.218961093224967,21.160850142979278,10121.817434458844,419.7707508642341,3.0541351573276487,0.12531391793904056,92.94904745360014,3.958033961156133,3.0383446068520485,260.40141886283635,288.09308660436574,0.3473960307177205,9.823867319233635,448.7520138703667,14506.043449799727,619.9343269695577,620.443012632679,700.929660205477,700.788502608217,30862844.012133285,18270282.946941994,1300.7383020042596,1300.6494937941845,1540.2291009201429,1538.9338630674647,8591013.301139524,9917138.139290106,4367.575708860269,4094.774914525932,521.2372391296364,521.1959299912862,15141.388250488242,1622.568935750149,49349.3345016046,7686153.197791472,
0.10111174909427612,154.56005556935622,0.6240672796330502,51.904365426456685,21.20943965505862,11770.468655517185,456.3290617181422,3.055008595871333,0.12911657056297088,95.16503497636334,14.47856489058541,13.255830214902616,422.4174481707581,350.7730415114587,0.33396621352427835,9.038880667994535,465.4834164919313,14404.078081377302,622.2879142322303,618.9982907481952,700.9581482880568,700.6930418957576,26978534.981144138,19802320.850953877,1300.6787683788043,1300.61989832776,1539.012560837387,1539.9736225656445,11188294.549702583,12128484.62123094,4087.2748074510955,3958.5099624320274,521.2036866401663,521.13761009746,15217.456068217249,1622.6721008150325,75535.74629646342,12376100.548508253,
0.08497697779243507,118.71763505348707,1.654801148902435,238.34268169403126,21.237838667497797,10461.18180343434,459.5337094113898,5.427693264488142,0.17704776184381954,97.80573187915395,4.850841135872396,4.080325875700372,196.18717345683024,251.87834188713444,0.1751956978642082,7.85253995830413,432.76771490180164,14301.862586559524,626.8161681329414,626.7184078567054,700.9009218961218,700.696718114179,21442342.37544283,22002500.639690053,1300.6925251506534,1300.6314658419085,1535.6435745206713,1541.3184930889304,8160573.440500181,13248637.762576317,4086.3119974585334,3579.1995893746225,521.2250464000194,521.2518169525353,13993.681790700846,1622.1903483566819,73385.97323457825,6608561.984241434,
0.22717867043836915,299.66525160840393,1.2422161851530968,156.5680668112898,21.174011492057122,10765.516300579684,468.7683076251744,4.504221734670713,0.2022275419779911,99.4691665457714,20.7258414703026,9.348084712833835,185.74704674622174,224.088805318076,0.17299680263353545,7.591958105132407,429.59446751761203,15125.518457435153,621.7031295553244,620.2928766624699,700.7716179943391,700.8358187059299,19887023.18716479,20761919.231868554,1300.7681307384507,1300.5690568875564,1540.0536916989254,1538.2741440209606,11165149.821561528,7488738.647280021,3888.0242217301384,4232.105513755397,521.1559410509715,521.2106113640135,15568.567831504111,1622.7787962624204,59861.40858921157,10817817.713071112,
